timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477888329013,-2.0128784,7.9003296,-0.6279602,2.439755,2.1276708,0.096738815,-7.3226423,6.4268146,-1.1159563,19.821167,-5.532837,44.721985,-0.89123744,-1.3099806,1.8731995,-0.9046027,-0.20058298,0.37611228,0.34798795,0.16205743,0.923386,-0.2461673,0.96617997,-0.07679712,0.0,0.0,0.0,0.0,0.0
1477888329320,-2.0128784,7.9003296,-0.6279602,2.439755,2.1276708,0.096738815,-7.3226423,6.4268146,-1.1159563,4.458618,-8.3480835,43.302917,-1.2248844,-1.3099806,1.8731995,-0.9686807,-0.24259405,0.052970607,0.032548614,0.08743152,0.9956386,-0.2461673,0.96617997,-0.07679712,0.0,0.0,0.0,0.0,0.0
1477888329384,1.6360016,10.42334,-0.70954895,2.439755,2.1276708,0.096738815,-7.3226423,6.4268146,-1.1159563,4.458618,-8.3480835,43.302917,1.2995015,-1.4013551,-1.9800205,-0.97784495,0.16246407,0.13200268,0.14101334,0.045189805,0.9889758,0.15470786,0.98567915,-0.06709822,0.0,0.0,0.0,0.0,0.0
1477888329215,1.6360016,10.42334,-0.70954895,4.140561,2.4644804,0.22640789,-7.3226423,6.4268146,-1.1159563,4.458618,-8.3480835,43.302917,1.2995015,-1.4013551,-1.9800205,-0.97784495,0.16246407,0.13200268,0.14101334,0.045189805,0.9889758,0.15470786,0.98567915,-0.06709822,0.0,0.0,0.0,0.0,0.0
1477888329214,1.6360016,10.42334,-0.70954895,4.140561,2.4644804,0.22640789,-4.001954,8.9073925,-0.9017283,4.458618,-8.3480835,43.302917,1.2995015,-1.4013551,-1.9800205,-0.97784495,0.16246407,0.13200268,0.14101334,0.045189805,0.9889758,0.15470786,0.98567915,-0.06709822,0.0,0.0,0.0,0.0,0.0
1477888329521,1.6360016,10.42334,-0.70954895,4.140561,2.4644804,0.22640789,-4.001954,8.9073925,-0.9017283,-0.94299316,-9.043884,40.374756,1.178676,-1.4013551,-1.9800205,-0.98771244,0.1558328,0.0118372915,0.022123875,0.064442426,0.99767613,0.15470786,0.98567915,-0.06709822,0.0,0.0,0.0,0.0,0.0
1477888329586,0.7645111,9.538116,-0.388031,4.140561,2.4644804,0.22640789,-4.001954,8.9073925,-0.9017283,-0.94299316,-9.043884,40.374756,1.0973067,-1.4811511,-2.0404692,-0.996806,0.07967617,-0.005434068,-0.002183866,0.040823177,0.99916404,0.07983141,0.99598455,-0.040518783,0.0,0.0,0.0,0.0,0.0
1477888329416,0.7645111,9.538116,-0.388031,1.6007404,1.1658335,0.34481782,-4.001954,8.9073925,-0.9017283,-0.94299316,-9.043884,40.374756,1.0973067,-1.4811511,-2.0404692,-0.996806,0.07967617,-0.005434068,-0.002183866,0.040823177,0.99916404,0.07983141,0.99598455,-0.040518783,0.0,0.0,0.0,0.0,0.0
1477888329415,0.7645111,9.538116,-0.388031,1.6007404,1.1658335,0.34481782,-0.81204444,9.747654,-0.70300466,-0.94299316,-9.043884,40.374756,1.0973067,-1.4811511,-2.0404692,-0.996806,0.07967617,-0.005434068,-0.002183866,0.040823177,0.99916404,0.07983141,0.99598455,-0.040518783,0.0,0.0,0.0,0.0,0.0
1477888329723,0.7645111,9.538116,-0.388031,1.6007404,1.1658335,0.34481782,-0.81204444,9.747654,-0.70300466,-2.5939941,-9.918213,38.40332,1.055543,-1.4811511,-2.0404692,-0.9958456,0.07790226,-0.047146086,-0.04380027,0.04411419,0.9980659,0.07983141,0.99598455,-0.040518783,0.0,0.0,0.0,0.0,0.0
1477888329787,0.76478577,9.477325,0.046875,1.6007404,1.1658335,0.34481782,-0.81204444,9.747654,-0.70300466,-2.5939941,-9.918213,38.40332,1.5853522,-1.4901245,-1.5095812,-0.9956659,0.080576345,-0.04644334,-0.046689533,-0.0011729428,0.9989088,0.08043393,0.9967478,0.00492993,0.0,0.0,0.0,0.0,0.0
1477888329617,0.76478577,9.477325,0.046875,0.28090626,0.5133505,0.10603529,-0.81204444,9.747654,-0.70300466,-2.5939941,-9.918213,38.40332,1.5853522,-1.4901245,-1.5095812,-0.9956659,0.080576345,-0.04644334,-0.046689533,-0.0011729428,0.9989088,0.08043393,0.9967478,0.00492993,0.0,0.0,0.0,0.0,0.0
1477888329617,0.76478577,9.477325,0.046875,0.28090626,0.5133505,0.10603529,-0.032146398,9.790127,-0.5681322,-2.5939941,-9.918213,38.40332,1.5853522,-1.4901245,-1.5095812,-0.9956659,0.080576345,-0.04644334,-0.046689533,-0.0011729428,0.9989088,0.08043393,0.9967478,0.00492993,0.0,0.0,0.0,0.0,0.0
1477888329924,0.76478577,9.477325,0.046875,0.28090626,0.5133505,0.10603529,-0.032146398,9.790127,-0.5681322,-0.6240845,-13.1073,29.33197,1.646515,-1.4901245,-1.5095812,-0.9966579,0.08035396,0.014701528,0.014257576,-0.006095955,0.9998797,0.08043393,0.9967478,0.00492993,0.0,0.0,0.0,0.0,0.0
1477888329989,0.21794128,8.9767,1.5311737,0.28090626,0.5133505,0.10603529,-0.032146398,9.790127,-0.5681322,-0.6240845,-13.1073,29.33197,2.988326,-1.40018,-0.14138639,-0.99961704,0.025921287,-0.009685248,-0.013901869,-0.16779925,0.9857231,0.023926036,0.9854803,0.16809535,0.0,0.0,0.0,0.0,0.0
1477888329818,0.21794128,8.9767,1.5311737,0.34408316,-0.06261444,0.58676964,-0.032146398,9.790127,-0.5681322,-0.6240845,-13.1073,29.33197,2.988326,-1.40018,-0.14138639,-0.99961704,0.025921287,-0.009685248,-0.013901869,-0.16779925,0.9857231,0.023926036,0.9854803,0.16809535,0.0,0.0,0.0,0.0,0.0
1477888329819,0.21794128,8.9767,1.5311737,0.34408316,-0.06261444,0.58676964,0.47655198,9.794812,-0.070278436,-0.6240845,-13.1073,29.33197,2.988326,-1.40018,-0.14138639,-0.99961704,0.025921287,-0.009685248,-0.013901869,-0.16779925,0.9857231,0.023926036,0.9854803,0.16809535,0.0,0.0,0.0,0.0,0.0
1477888330019,0.21794128,8.9767,1.5311737,0.34408316,-0.06261444,0.58676964,0.47655198,9.794812,-0.070278436,-0.6240845,-13.1073,29.33197,2.988326,-1.40018,-0.14138639,-0.99961704,0.025921287,-0.009685248,-0.013901869,-0.16779925,0.9857231,0.023926036,0.9854803,0.16809535,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330125,0.21794128,8.9767,1.5311737,0.34408316,-0.06261444,0.58676964,0.47655198,9.794812,-0.070278436,2.7801514,-13.322449,17.868042,-3.1299145,-1.40018,-0.14138639,-0.98833233,-0.0019827895,0.15229973,0.15042168,-0.169778,0.9739346,0.023926036,0.9854803,0.16809535,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330190,-0.7275238,7.7400665,3.6006775,0.34408316,-0.06261444,0.58676964,0.47655198,9.794812,-0.070278436,2.7801514,-13.322449,17.868042,-2.852202,-1.1276739,0.19936778,-0.99049205,-0.12235527,0.06288578,0.1082343,-0.4109336,0.9052176,-0.08491627,0.9034173,0.42026955,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330020,-0.7275238,7.7400665,3.6006775,-0.60467196,-0.47211647,1.89494,0.47655198,9.794812,-0.070278436,2.7801514,-13.322449,17.868042,-2.852202,-1.1276739,0.19936778,-0.99049205,-0.12235527,0.06288578,0.1082343,-0.4109336,0.9052176,-0.08491627,0.9034173,0.42026955,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330019,-0.7275238,7.7400665,3.6006775,-0.60467196,-0.47211647,1.89494,0.15358262,9.723677,1.2636925,2.7801514,-13.322449,17.868042,-2.852202,-1.1276739,0.19936778,-0.99049205,-0.12235527,0.06288578,0.1082343,-0.4109336,0.9052176,-0.08491627,0.9034173,0.42026955,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330327,-0.7275238,7.7400665,3.6006775,-0.60467196,-0.47211647,1.89494,0.15358262,9.723677,1.2636925,0.9841919,-9.715271,3.6087036,-2.9119792,-1.1276739,0.19936778,-0.9951891,-0.097586825,0.008694135,0.048867203,-0.4175094,0.90735775,-0.08491627,0.9034173,0.42026955,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330391,-0.08345032,6.0106964,6.268692,-0.60467196,-0.47211647,1.89494,0.15358262,9.723677,1.2636925,0.9841919,-9.715271,3.6087036,-3.033382,-0.7643465,0.013311451,-0.9950577,-0.07795786,0.061502967,0.09883178,-0.7176126,0.68939406,-0.009608384,0.6920654,0.72177076,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330221,-0.08345032,6.0106964,6.268692,0.10633209,-1.3288832,1.8460827,0.15358262,9.723677,1.2636925,0.9841919,-9.715271,3.6087036,-3.033382,-0.7643465,0.013311451,-0.9950577,-0.07795786,0.061502967,0.09883178,-0.7176126,0.68939406,-0.009608384,0.6920654,0.72177076,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330221,-0.08345032,6.0106964,6.268692,0.10633209,-1.3288832,1.8460827,-0.2548304,9.278323,3.165148,0.9841919,-9.715271,3.6087036,-3.033382,-0.7643465,0.013311451,-0.9950577,-0.07795786,0.061502967,0.09883178,-0.7176126,0.68939406,-0.009608384,0.6920654,0.72177076,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330528,-0.08345032,6.0106964,6.268692,0.10633209,-1.3288832,1.8460827,-0.2548304,9.278323,3.165148,-0.19378662,-4.3136597,-4.873657,0.78847516,-0.7643465,0.013311451,0.7113992,0.5119824,-0.4814408,-0.70272243,0.5088413,-0.4972541,-0.009608384,0.6920654,0.72177076,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330422,-0.08345032,6.0106964,6.268692,0.35058948,-1.4607487,2.5720472,-0.2548304,9.278323,3.165148,-0.19378662,-4.3136597,-4.873657,0.78847516,-0.7643465,0.013311451,0.7113992,0.5119824,-0.4814408,-0.70272243,0.5088413,-0.4972541,-0.009608384,0.6920654,0.72177076,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330593,0.54397583,4.6314545,7.9204865,0.35058948,-1.4607487,2.5720472,-0.2548304,9.278323,3.165148,-0.19378662,-4.3136597,-4.873657,-3.0312672,-0.52810144,-0.06857192,-0.9877831,-0.09510217,0.12345095,0.14415914,-0.8585139,0.4921098,0.05918364,0.5038943,0.86173534,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330423,0.54397583,4.6314545,7.9204865,0.35058948,-1.4607487,2.5720472,-0.069239706,7.828858,5.9054704,-0.19378662,-4.3136597,-4.873657,-3.0312672,-0.52810144,-0.06857192,-0.9877831,-0.09510217,0.12345095,0.14415914,-0.8585139,0.4921098,0.05918364,0.5038943,0.86173534,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330730,0.54397583,4.6314545,7.9204865,0.35058948,-1.4607487,2.5720472,-0.069239706,7.828858,5.9054704,-0.2456665,0.33721924,-12.142944,-0.09139218,-0.52810144,-0.06857192,0.9966374,-0.07883155,-0.0223524,0.056668688,0.8601606,-0.5068655,0.05918364,0.5038943,0.86173534,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330624,0.54397583,4.6314545,7.9204865,0.27075496,-1.6285286,1.7562447,-0.069239706,7.828858,5.9054704,-0.2456665,0.33721924,-12.142944,-0.09139218,-0.52810144,-0.06857192,0.9966374,-0.07883155,-0.0223524,0.056668688,0.8601606,-0.5068655,0.05918364,0.5038943,0.86173534,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330795,0.19000244,3.3435822,9.757217,0.27075496,-1.6285286,1.7562447,-0.069239706,7.828858,5.9054704,-0.2456665,0.33721924,-12.142944,0.0021630567,-0.33007875,-0.019470556,0.9997945,0.0020462866,-0.020170229,-0.008472979,0.94601464,-0.32401323,0.018418308,0.32411754,0.9458375,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330624,0.19000244,3.3435822,9.757217,0.27075496,-1.6285286,1.7562447,0.2917168,6.0951114,7.6769075,-0.2456665,0.33721924,-12.142944,0.0021630567,-0.33007875,-0.019470556,0.9997945,0.0020462866,-0.020170229,-0.008472979,0.94601464,-0.32401323,0.018418308,0.32411754,0.9458375,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330931,0.19000244,3.3435822,9.757217,0.27075496,-1.6285286,1.7562447,0.2917168,6.0951114,7.6769075,-0.14038086,3.5263062,-15.153503,-0.018752066,-0.33007875,-0.019470556,0.999753,-0.01773873,-0.013389534,0.0124381725,0.94585043,-0.32436422,0.018418308,0.32411754,0.9458375,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330826,0.19000244,3.3435822,9.757217,-0.02921483,-1.1007252,1.8741045,0.2917168,6.0951114,7.6769075,-0.14038086,3.5263062,-15.153503,-0.018752066,-0.33007875,-0.019470556,0.999753,-0.01773873,-0.013389534,0.0124381725,0.94585043,-0.32436422,0.018418308,0.32411754,0.9458375,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330996,0.3659973,3.2100372,9.184677,-0.02921483,-1.1007252,1.8741045,0.2917168,6.0951114,7.6769075,-0.14038086,3.5263062,-15.153503,-0.055583064,-0.33598158,-0.03982761,0.99839324,-0.052448243,-0.021454038,0.04240314,0.9426292,-0.33113787,0.037590798,0.32969603,0.9433385,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888330826,0.3659973,3.2100372,9.184677,-0.02921483,-1.1007252,1.8741045,0.19004147,4.3023095,8.810472,-0.14038086,3.5263062,-15.153503,-0.055583064,-0.33598158,-0.03982761,0.99839324,-0.052448243,-0.021454038,0.04240314,0.9426292,-0.33113787,0.037590798,0.32969603,0.9433385,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331133,0.3659973,3.2100372,9.184677,-0.02921483,-1.1007252,1.8741045,0.19004147,4.3023095,8.810472,0.07324219,2.7236938,-13.697815,-0.087113865,-0.33598158,-0.03982761,0.99656004,-0.0821391,-0.011004056,0.07385698,0.9405071,-0.33164957,0.037590798,0.32969603,0.9433385,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331027,0.3659973,3.2100372,9.184677,-0.029737055,-0.47491455,-0.13268471,0.19004147,4.3023095,8.810472,0.07324219,2.7236938,-13.697815,-0.087113865,-0.33598158,-0.03982761,0.99656004,-0.0821391,-0.011004056,0.07385698,0.9405071,-0.33164957,0.037590798,0.32969603,0.9433385,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331197,0.16740417,3.380844,8.830032,-0.029737055,-0.47491455,-0.13268471,0.19004147,4.3023095,8.810472,0.07324219,2.7236938,-13.697815,-0.04471455,-0.36560133,-0.01895623,0.9991239,-0.041745406,-0.0029584046,0.03792174,0.9329755,-0.3579367,0.017702332,0.35751095,0.93374115,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331027,0.16740417,3.380844,8.830032,-0.029737055,-0.47491455,-0.13268471,0.3025064,3.8554935,9.011884,0.07324219,2.7236938,-13.697815,-0.04471455,-0.36560133,-0.01895623,0.9991239,-0.041745406,-0.0029584046,0.03792174,0.9329755,-0.3579367,0.017702332,0.35751095,0.93374115,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331334,0.16740417,3.380844,8.830032,-0.029737055,-0.47491455,-0.13268471,0.3025064,3.8554935,9.011884,-0.0869751,0.4562378,-11.260986,-0.0284059,-0.36560133,-0.01895623,0.9996095,-0.026524955,-0.008795217,0.021623056,0.9335322,-0.3578409,0.017702332,0.35751095,0.93374115,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331229,0.16740417,3.380844,8.830032,-0.21846217,-0.02271533,0.8586731,0.3025064,3.8554935,9.011884,-0.0869751,0.4562378,-11.260986,-0.0284059,-0.36560133,-0.01895623,0.9996095,-0.026524955,-0.008795217,0.021623056,0.9335322,-0.3578409,0.017702332,0.35751095,0.93374115,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331398,0.07766724,4.1755524,9.469986,-0.21846217,-0.02271533,0.8586731,0.3025064,3.8554935,9.011884,-0.0869751,0.4562378,-11.260986,-0.0010846653,-0.41526908,-0.008201226,0.99996936,-9.92477E-4,-0.0077635506,-0.0022240032,0.9150073,-0.40343124,0.007504102,0.40343615,0.9149771,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331229,0.07766724,4.1755524,9.469986,-0.21846217,-0.02271533,0.8586731,0.1758935,3.629533,9.108564,-0.0869751,0.4562378,-11.260986,-0.0010846653,-0.41526908,-0.008201226,0.99996936,-9.92477E-4,-0.0077635506,-0.0022240032,0.9150073,-0.40343124,0.007504102,0.40343615,0.9149771,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331535,0.07766724,4.1755524,9.469986,-0.21846217,-0.02271533,0.8586731,0.1758935,3.629533,9.108564,-1.2619019,-8.418274,1.3595581,2.9884427,-0.41526908,-0.008201226,-0.9887669,0.13958621,-0.05343776,-0.14927691,-0.904298,0.3999518,0.007504102,0.40343615,0.9149771,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331430,0.07766724,4.1755524,9.469986,0.47931346,1.1499386,-0.89488125,0.1758935,3.629533,9.108564,-1.2619019,-8.418274,1.3595581,2.9884427,-0.41526908,-0.008201226,-0.9887669,0.13958621,-0.05343776,-0.14927691,-0.904298,0.3999518,0.007504102,0.40343615,0.9149771,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331600,0.75094604,6.10054,6.813019,0.47931346,1.1499386,-0.89488125,0.1758935,3.629533,9.108564,-1.2619019,-8.418274,1.3595581,2.9463277,-0.7272815,-0.10977909,-0.9892237,0.14493482,-0.020743672,-0.12140359,-0.7327889,0.66953814,0.08183866,0.6648414,0.74248785,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331429,0.75094604,6.10054,6.813019,0.47931346,1.1499386,-0.89488125,0.2631948,4.1826587,8.86603,-1.2619019,-8.418274,1.3595581,2.9463277,-0.7272815,-0.10977909,-0.9892237,0.14493482,-0.020743672,-0.12140359,-0.7327889,0.66953814,0.08183866,0.6648414,0.74248785,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331737,0.75094604,6.10054,6.813019,0.47931346,1.1499386,-0.89488125,0.2631948,4.1826587,8.86603,-0.30059814,-12.625122,20.806885,3.0307155,-0.7272815,-0.10977909,-0.9959364,0.08265388,0.03576406,-0.037592072,-0.74239755,0.66890407,0.08183866,0.6648414,0.74248785,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331631,0.75094604,6.10054,6.813019,0.06343624,2.0050845,-3.2031937,0.2631948,4.1826587,8.86603,-0.30059814,-12.625122,20.806885,3.0307155,-0.7272815,-0.10977909,-0.9959364,0.08265388,0.03576406,-0.037592072,-0.74239755,0.66890407,0.08183866,0.6648414,0.74248785,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331801,0.31860352,8.101196,2.7417908,0.06343624,2.0050845,-3.2031937,0.2631948,4.1826587,8.86603,-0.30059814,-12.625122,20.806885,3.027682,-1.2424124,-0.115683876,-0.9992974,0.036658283,0.0078064734,-0.0043544397,-0.32042345,0.9472644,0.03722646,0.9465648,0.32035795,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331631,0.31860352,8.101196,2.7417908,0.06343624,2.0050845,-3.2031937,0.50322306,6.0543756,7.6981616,-0.30059814,-12.625122,20.806885,3.027682,-1.2424124,-0.115683876,-0.9992974,0.036658283,0.0078064734,-0.0043544397,-0.32042345,0.9472644,0.03722646,0.9465648,0.32035795,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331938,0.31860352,8.101196,2.7417908,0.06343624,2.0050845,-3.2031937,0.50322306,6.0543756,7.6981616,-3.2913208,-9.449768,40.37018,2.9489338,-1.2424124,-0.115683876,-0.99585795,0.06175142,-0.06673617,-0.08295266,-0.31654665,0.94494283,0.03722646,0.9465648,0.32035795,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331833,0.31860352,8.101196,2.7417908,0.20825428,1.7043033,-3.5999498,0.50322306,6.0543756,7.6981616,-3.2913208,-9.449768,40.37018,2.9489338,-1.2424124,-0.115683876,-0.99585795,0.06175142,-0.06673617,-0.08295266,-0.31654665,0.94494283,0.03722646,0.9465648,0.32035795,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332003,1.0982056,8.807877,-0.7573395,0.20825428,1.7043033,-3.5999498,0.50322306,6.0543756,7.6981616,-3.2913208,-9.449768,40.37018,0.9191834,-1.4204807,-2.1745186,-0.9914726,0.11906733,-0.052962255,-0.042242564,0.09081892,0.99497104,0.12327853,0.9887239,-0.08501477,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888331832,1.0982056,8.807877,-0.7573395,0.20825428,1.7043033,-3.5999498,0.50119954,8.4242115,4.995183,-3.2913208,-9.449768,40.37018,0.9191834,-1.4204807,-2.1745186,-0.9914726,0.11906733,-0.052962255,-0.042242564,0.09081892,0.99497104,0.12327853,0.9887239,-0.08501477,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332140,1.0982056,8.807877,-0.7573395,0.20825428,1.7043033,-3.5999498,0.50119954,8.4242115,4.995183,-2.7557373,3.9169312,58.854675,0.91780204,-1.4204807,-2.1745186,-0.99141335,0.11894177,-0.054336578,-0.043612063,0.09098331,0.994897,0.12327853,0.9887239,-0.08501477,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332034,1.0982056,8.807877,-0.7573395,-0.09360582,0.62782145,-3.7985156,0.50119954,8.4242115,4.995183,-2.7557373,3.9169312,58.854675,0.91780204,-1.4204807,-2.1745186,-0.99141335,0.11894177,-0.054336578,-0.043612063,0.09098331,0.994897,0.12327853,0.9887239,-0.08501477,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332204,0.66729736,7.725006,-4.8866577,-0.09360582,0.62782145,-3.7985156,0.50119954,8.4242115,4.995183,-2.7557373,3.9169312,58.854675,0.10111507,-1.0025855,-3.005877,-0.9972553,0.05431986,-0.050309356,-0.01344192,0.53537625,0.8445067,0.07280793,0.84286517,-0.5331767,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332236,0.66729736,7.725006,-4.8866577,-0.09360582,0.62782145,-3.7985156,0.8739629,9.57608,-1.9249084,-2.7557373,3.9169312,58.854675,0.10111507,-1.0025855,-3.005877,-0.9972553,0.05431986,-0.050309356,-0.01344192,0.53537625,0.8445067,0.07280793,0.84286517,-0.5331767,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332341,0.66729736,7.725006,-4.8866577,-0.09360582,0.62782145,-3.7985156,0.8739629,9.57608,-1.9249084,-2.7023315,21.621704,67.819214,0.09447429,-1.0025855,-3.005877,-0.9971441,0.050763376,-0.055916373,-0.020064112,0.5357252,0.844154,0.07280793,0.84286517,-0.5331767,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332236,0.66729736,7.725006,-4.8866577,0.21401751,-0.5200329,-4.8664,0.8739629,9.57608,-1.9249084,-2.7023315,21.621704,67.819214,0.09447429,-1.0025855,-3.005877,-0.9971441,0.050763376,-0.055916373,-0.020064112,0.5357252,0.844154,0.07280793,0.84286517,-0.5331767,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332406,1.095871,5.34111,-7.805832,0.21401751,-0.5200329,-4.8664,0.8739629,9.57608,-1.9249084,-2.7023315,21.621704,67.819214,0.12046413,-0.5955344,-3.0021129,-0.9924839,0.09948508,-0.07126384,0.04158324,0.82184947,0.56818527,0.11509408,0.56095123,-0.81980914,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332437,1.095871,5.34111,-7.805832,0.21401751,-0.5200329,-4.8664,1.0365293,7.837632,-5.8023715,-2.7023315,21.621704,67.819214,0.12046413,-0.5955344,-3.0021129,-0.9924839,0.09948508,-0.07126384,0.04158324,0.82184947,0.56818527,0.11509408,0.56095123,-0.81980914,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332542,1.095871,5.34111,-7.805832,0.21401751,-0.5200329,-4.8664,1.0365293,7.837632,-5.8023715,-2.9159546,37.400818,70.81909,0.09833774,-0.5955344,-3.0021129,-0.9931609,0.08127764,-0.083817266,0.019614752,0.82384926,0.56646943,0.11509408,0.56095123,-0.81980914,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332437,1.095871,5.34111,-7.805832,-0.28932357,-2.054275,-3.2015152,1.0365293,7.837632,-5.8023715,-2.9159546,37.400818,70.81909,0.09833774,-0.5955344,-3.0021129,-0.9931609,0.08127764,-0.083817266,0.019614752,0.82384926,0.56646943,0.11509408,0.56095123,-0.81980914,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332608,1.9458313,3.6501465,-10.459473,-0.28932357,-2.054275,-3.2015152,1.0365293,7.837632,-5.8023715,-2.9159546,37.400818,70.81909,0.17175277,-0.33050874,-2.95766,-0.9788112,0.16165952,-0.12567751,0.10954541,0.93196046,0.34561485,0.17299841,0.32452428,-0.9299224,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332638,1.9458313,3.6501465,-10.459473,-0.28932357,-2.054275,-3.2015152,1.5121228,5.210245,-8.169286,-2.9159546,37.400818,70.81909,0.17175277,-0.33050874,-2.95766,-0.9788112,0.16165952,-0.12567751,0.10954541,0.93196046,0.34561485,0.17299841,0.32452428,-0.9299224,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332744,1.9458313,3.6501465,-10.459473,-0.28932357,-2.054275,-3.2015152,1.5121228,5.210245,-8.169286,-0.8377075,42.66815,70.89996,0.19033755,-0.33050874,-2.95766,-0.97660637,0.17895089,-0.11923298,0.12771645,0.9287953,0.34789068,0.17299841,0.32452428,-0.9299224,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332638,1.9458313,3.6501465,-10.459473,1.0391618,-1.5286722,-4.0444455,1.5121228,5.210245,-8.169286,-0.8377075,42.66815,70.89996,0.19033755,-0.33050874,-2.95766,-0.97660637,0.17895089,-0.11923298,0.12771645,0.9287953,0.34789068,0.17299841,0.32452428,-0.9299224,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332809,1.490982,3.6105652,-10.061386,1.0391618,-1.5286722,-4.0444455,1.5121228,5.210245,-8.169286,-0.8377075,42.66815,70.89996,0.14900531,-0.3411019,-2.994475,-0.9855164,0.13990155,-0.095838055,0.09835684,0.93194413,0.34900695,0.13814233,0.33452573,-0.9322066,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332840,1.490982,3.6105652,-10.061386,1.0391618,-1.5286722,-4.0444455,1.4379457,4.1354885,-8.774989,-0.8377075,42.66815,70.89996,0.14900531,-0.3411019,-2.994475,-0.9855164,0.13990155,-0.095838055,0.09835684,0.93194413,0.34900695,0.13814233,0.33452573,-0.9322066,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332945,1.490982,3.6105652,-10.061386,1.0391618,-1.5286722,-4.0444455,1.4379457,4.1354885,-8.774989,0.021362305,42.134094,71.569824,0.16434394,-0.3411019,-2.994475,-0.983892,0.1541793,-0.090473704,0.11346118,0.9296889,0.35043588,0.13814233,0.33452573,-0.9322066,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
1477888332840,1.490982,3.6105652,-10.061386,-0.20979726,-0.7666464,-0.40822887,1.4379457,4.1354885,-8.774989,0.021362305,42.134094,71.569824,0.16434394,-0.3411019,-2.994475,-0.983892,0.1541793,-0.090473704,0.11346118,0.9296889,0.35043588,0.13814233,0.33452573,-0.9322066,0.0,40.8156244,-96.6855742,0.0,22.33099937438965
