timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477659970634,0.06703765,6.38773,-6.4643445,-0.37913346,-1.0791245,-0.12262583,0.4461711,7.4668546,-6.3417187,0.0625,-17.125,52.5,0.02455028,-0.7794101,-3.1312227,-0.99982387,0.017461555,0.00688606,0.017260166,0.711114,0.70286494,0.0073763416,0.70285994,-0.71129006,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970653,0.06703765,6.38773,-6.4643445,-0.37913346,-1.0791245,-0.12262583,0.4461711,7.4668546,-6.3417187,-0.125,-17.1875,52.3125,0.017009556,-0.7794101,-3.1312227,-0.9999256,0.012098796,0.0015858038,0.009720352,0.71122545,0.7028969,0.0073763416,0.70285994,-0.71129006,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970661,0.05746084,7.345411,-5.535394,-0.37913346,-1.0791245,-0.12262583,0.4461711,7.4668546,-6.3417187,-0.125,-17.1875,52.3125,0.01329836,-0.9249786,-3.1312125,-0.99996793,0.008003403,2.4014349E-4,0.0050083823,0.6017984,0.79863226,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970661,0.05746084,7.345411,-5.535394,-0.37913346,-1.0791245,-0.12262583,0.5105258,7.794689,-5.928962,-0.125,-17.1875,52.3125,0.01329836,-0.9249786,-3.1312125,-0.99996793,0.008003403,2.4014349E-4,0.0050083823,0.6017984,0.79863226,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970661,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-0.125,-17.1875,52.3125,0.01329836,-0.9249786,-3.1312125,-0.99996793,0.008003403,2.4014349E-4,0.0050083823,0.6017984,0.79863226,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970672,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-0.1875,-17.5625,52.0,0.011378987,-0.9249786,-3.1312125,-0.9999756,0.0068483134,-0.0012927294,0.0030890626,0.6018126,0.7986312,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970692,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-0.25,-17.8125,51.875,0.009394257,-0.9249786,-3.1312125,-0.99997985,0.005653866,-0.0028777926,0.0011043774,0.6018251,0.79862714,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970712,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-0.4375,-18.0625,51.625,0.0032410594,-0.9249786,-3.1312125,-0.99996775,0.0019506335,-0.007791817,-0.005048678,0.6018485,0.7985943,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970733,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-0.875,-18.625,51.125,-0.011620715,-0.9249786,-3.1312125,-0.9997823,-0.0069937888,-0.01965905,-0.01990887,0.601811,0.7983903,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970753,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-0.9375,-19.4375,50.625,-0.014334685,-0.9249786,-3.1312125,-0.99972457,-0.008627059,-0.021825781,-0.02262217,0.60178983,0.79833406,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970772,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-1.1875,-20.6875,49.8125,-0.024517369,-0.9249786,-3.1312125,-0.9994424,-0.01475434,-0.02995369,-0.032800697,0.60167074,0.79807043,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970791,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-1.3125,-21.875,49.1875,-0.03068382,-0.9249786,-3.1312125,-0.99922115,-0.01846421,-0.034874357,-0.038963053,0.60156834,0.7978706,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970812,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-1.5625,-23.4375,48.25,-0.04341268,-0.9249786,-3.1312125,-0.99864423,-0.026119785,-0.04502723,-0.051678494,0.60128456,0.79736197,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970830,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-2.0625,-24.9375,47.5,-0.06830328,-0.9249786,-3.1312125,-0.99704874,-0.04107649,-0.064858064,-0.07651678,0.6004483,0.7959944,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970851,0.05746084,7.345411,-5.535394,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-2.375,-26.8125,46.4375,-0.09003814,-0.9249786,-3.1312125,-0.9951503,-0.054116417,-0.082142204,-0.09816771,0.59941375,0.7943968,0.0062472583,0.7986079,-0.6018192,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970859,0.0,7.824251,-4.5202527,-0.45306498,-0.44927835,0.39356804,0.5105258,7.794689,-5.928962,-2.375,-26.8125,46.4375,-0.08839898,-1.0469177,-3.1415927,-0.99609536,-0.04416333,-0.07644373,-0.08828388,0.49828896,0.8625045,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970858,0.0,7.824251,-4.5202527,-0.45306498,-0.44927835,0.39356804,0.645445,9.345586,-2.900658,-2.375,-26.8125,46.4375,-0.08839898,-1.0469177,-3.1415927,-0.99609536,-0.04416333,-0.07644373,-0.08828388,0.49828896,0.8625045,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970858,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-2.375,-26.8125,46.4375,-0.08839898,-1.0469177,-3.1415927,-0.99609536,-0.04416333,-0.07644373,-0.08828388,0.49828896,0.8625045,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970871,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-2.6875,-28.625,45.1875,-0.107912175,-1.0469177,-3.1415927,-0.9941831,-0.053877518,-0.093258336,-0.107702844,0.4973324,0.86084867,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970892,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-2.8125,-30.5,43.4375,-0.12515594,-1.0469177,-3.1415927,-0.9921782,-0.062444966,-0.10808801,-0.12482944,0.49632943,0.8591127,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970910,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-3.3125,-32.375,41.75,-0.1644955,-1.0469177,-3.1415927,-0.98650104,-0.08191699,-0.14179274,-0.16375461,0.49348947,0.8541969,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970930,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-3.8125,-34.1875,40.0625,-0.2134704,-1.0469177,-3.1415927,-0.97730154,-0.105977714,-0.18344025,-0.21185277,0.48888752,0.84623116,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970950,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-4.1875,-36.0625,38.125,-0.27272183,-1.0469177,-3.1415927,-0.9630413,-0.13474208,-0.23322941,-0.26935363,0.48175395,0.83388346,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970969,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-4.625,-37.75,36.125,-0.35710853,-1.0469177,-3.1415927,-0.9369115,-0.174868,-0.30268466,-0.34956658,0.4686827,0.811258,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659970992,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-5.125,-39.75,34.0625,-0.48994792,-1.0469177,-3.1415927,-0.8823575,-0.23540398,-0.40746835,-0.47057992,0.44139248,0.7640205,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971010,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-5.5,-41.4375,31.875,-0.67500275,-1.0469177,-3.1415927,-0.78070515,-0.3126011,-0.5410913,-0.6248994,0.3905417,0.67600125,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971029,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-5.875,-42.9375,29.4375,-0.971835,-1.0469177,-3.1415927,-0.56378496,-0.4131609,-0.7151535,-0.82592154,0.28202903,0.4881732,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971048,0.0,7.824251,-4.5202527,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-6.3125,-44.0625,27.3125,-1.321432,-1.0469177,-3.1415927,-0.24678804,-0.48476952,-0.8391032,-0.9690695,0.1234538,0.21369018,0.0,0.86588544,-0.50024223,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971057,0.8714894,9.461885,1.484405,-0.645445,-1.5213346,-1.6195948,0.645445,9.345586,-2.900658,-6.3125,-44.0625,27.3125,2.5373592,-1.3908426,-0.5308778,-0.9926659,0.10168648,-0.06537827,-0.08001777,-0.14729278,0.98585093,0.09061794,0.98385197,0.15434924,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971056,0.8714894,9.461885,1.484405,-0.645445,-1.5213346,-1.6195948,0.7432233,9.64025,1.6381676,-6.3125,-44.0625,27.3125,2.5373592,-1.3908426,-0.5308778,-0.9926659,0.10168648,-0.06537827,-0.08001777,-0.14729278,0.98585093,0.09061794,0.98385197,0.15434924,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971056,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-6.3125,-44.0625,27.3125,2.5373592,-1.3908426,-0.5308778,-0.9926659,0.10168648,-0.06537827,-0.08001777,-0.14729278,0.98585093,0.09061794,0.98385197,0.15434924,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971068,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-6.5625,-45.3125,25.0625,2.5289552,-1.3908426,-0.5308778,-0.9919584,0.102920726,-0.073661104,-0.08835735,-0.146433,0.9852667,0.09061794,0.98385197,0.15434924,0.0,40.81571578,-96.68553277,317.0,12.0
1477659971041,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-6.5625,-45.3125,25.0625,2.5289552,-1.3908426,-0.5308778,-0.9919584,0.102920726,-0.073661104,-0.08835735,-0.146433,0.9852667,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971089,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-6.9375,-46.25,22.625,2.5136232,-1.3908426,-0.5308778,-0.9904871,0.10515365,-0.08875794,-0.10355505,-0.14483786,0.9840215,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971108,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.3125,-47.25,20.25,2.4962938,-1.3908426,-0.5308778,-0.988544,0.10764769,-0.10579627,-0.120703205,-0.14299397,0.9823358,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971129,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.5,-48.25,18.25,2.4850516,-1.3908426,-0.5308778,-0.9871246,0.10924841,-0.11683284,-0.13180862,-0.14177477,0.98108435,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971147,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.375,-48.875,15.875,2.4813967,-1.3908426,-0.5308778,-0.98663616,0.109765865,-0.12041797,-0.13541573,-0.14137451,0.9806507,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971167,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.5,-49.625,13.6875,2.4672081,-1.3908426,-0.5308778,-0.98461556,0.11176063,-0.1343193,-0.14940047,-0.13980292,0.9788435,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971188,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.3125,-50.25,11.625,2.4660506,-1.3908426,-0.5308778,-0.98444194,0.111922376,-0.13545226,-0.15054011,-0.13967346,0.9786873,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971207,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.3125,-50.8125,9.5,2.4531977,-1.3908426,-0.5308778,-0.98242587,0.113708295,-0.14801967,-0.16318023,-0.13822345,0.97686565,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971228,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-7.125,-51.125,7.5625,2.4489045,-1.3908426,-0.5308778,-0.98171633,0.114300705,-0.1522123,-0.1673966,-0.137734,0.9762212,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971247,0.8714894,9.461885,1.484405,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-6.625,-51.1875,5.9375,2.4668636,-1.3908426,-0.5308778,-0.984564,0.11180879,-0.1346566,-0.14973976,-0.1397644,0.97879714,0.09061794,0.98385197,0.15434924,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971255,-0.06703765,8.39886,6.0046577,0.1282661,-0.17836475,-0.15376258,0.7432233,9.64025,1.6381676,-6.625,-51.1875,5.9375,2.9545913,-0.9500861,0.011163811,-0.98081666,0.108129635,-0.16219364,-0.19482464,-0.57147336,0.79715854,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971255,-0.06703765,8.39886,6.0046577,0.1282661,-0.17836475,-0.15376258,0.051741842,8.548463,4.8053627,-6.625,-51.1875,5.9375,2.9545913,-0.9500861,0.011163811,-0.98081666,0.108129635,-0.16219364,-0.19482464,-0.57147336,0.79715854,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971255,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-6.625,-51.1875,5.9375,2.9545913,-0.9500861,0.011163811,-0.98081666,0.108129635,-0.16219364,-0.19482464,-0.57147336,0.79715854,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971266,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-6.25,-51.25,4.3125,2.9578614,-0.9500861,0.011163811,-0.9814485,0.106260255,-0.15958595,-0.19161618,-0.57182384,0.79768467,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971287,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-6.0,-51.125,2.5625,2.956406,-0.9500861,0.011163811,-0.98116857,0.10709239,-0.16074674,-0.1930444,-0.5716686,0.7974515,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971307,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-5.5625,-51.3125,0.8125,2.9618168,-0.9500861,0.011163811,-0.98219866,0.103997685,-0.1564296,-0.18773276,-0.57223964,0.79830956,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971326,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-4.9375,-51.125,-1.0,2.972395,-0.9500861,0.011163811,-0.98412955,0.097938694,-0.14797632,-0.17733252,-0.5733077,0.7999196,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971347,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-4.6875,-51.0,-2.6875,2.971825,-0.9500861,0.011163811,-0.98402834,0.09826559,-0.1484324,-0.17789364,-0.57325184,0.7998352,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971366,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-4.125,-51.0625,-4.4375,2.98316,-0.9500861,0.011163811,-0.98598146,0.09176145,-0.13935673,-0.16672824,-0.5743288,0.80146617,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971387,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-3.6875,-50.8125,-6.25,2.9894469,-0.9500861,0.011163811,-0.9870101,0.088149,-0.1343154,-0.16052638,-0.5748943,0.80232644,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971405,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-3.3125,-50.75,-8.125,2.9943104,-0.9500861,0.011163811,-0.9877793,0.08535201,-0.13041176,-0.15572423,-0.5753163,0.8029703,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971425,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-2.8125,-50.375,-10.0625,3.0041137,-0.9500861,0.011163811,-0.9892584,0.07970788,-0.1225337,-0.14603321,-0.5761254,0.8042101,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971445,-0.06703765,8.39886,6.0046577,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-2.375,-49.9375,-12.0,3.0123594,-0.9500861,0.011163811,-0.99042886,0.07495466,-0.11589831,-0.13787118,-0.576763,0.8051931,-0.0064928834,0.8134656,0.5815768,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971453,-1.0055647,6.588843,8.101978,-0.118779495,-0.14960289,1.199295,0.051741842,8.548463,4.8053627,-2.375,-49.9375,-12.0,3.0206933,-0.67902285,0.12348202,-0.9758127,0.09385319,-0.19743654,-0.19647585,-0.77250636,0.60384685,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971452,-1.0055647,6.588843,8.101978,-0.118779495,-0.14960289,1.199295,-0.76198274,6.4628515,7.336302,-2.375,-49.9375,-12.0,3.0206933,-0.67902285,0.12348202,-0.9758127,0.09385319,-0.19743654,-0.19647585,-0.77250636,0.60384685,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971452,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-2.375,-49.9375,-12.0,3.0206933,-0.67902285,0.12348202,-0.9758127,0.09385319,-0.19743654,-0.19647585,-0.77250636,0.60384685,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971464,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-2.0625,-49.3125,-13.75,3.0174072,-0.67902285,0.12348202,-0.9751618,0.09639126,-0.19941983,-0.19968148,-0.77219385,0.60319483,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971485,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.875,-48.875,-15.5,3.0101657,-0.67902285,0.12348202,-0.97369015,0.10198055,-0.2037826,-0.20673783,-0.7714755,0.6017348,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971504,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.6875,-48.3125,-16.875,3.0045226,-0.67902285,0.12348202,-0.972508,0.10633243,-0.20717499,-0.21222913,-0.7708878,0.6005753,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971524,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.625,-47.8125,-18.25,2.993958,-0.67902285,0.12348202,-0.97021174,0.11447044,-0.21350814,-0.22249123,-0.7697215,0.59835315,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971545,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.625,-47.4375,-19.375,2.98276,-0.67902285,0.12348202,-0.96765953,0.12308248,-0.22019503,-0.23334157,-0.76839143,0.59592485,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971564,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.625,-47.0625,-20.5,2.9706793,-0.67902285,0.12348202,-0.96476996,0.13235587,-0.22737788,-0.24501413,-0.7668484,0.59322125,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971584,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.625,-47.125,-21.125,2.9651039,-0.67902285,0.12348202,-0.963389,0.13662943,-0.23068193,-0.2503895,-0.76609856,0.59194434,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971603,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.5,-47.125,-21.625,2.9653184,-0.67902285,0.12348202,-0.9634427,0.13646498,-0.23055483,-0.2501827,-0.7661279,0.59199387,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971623,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.5,-47.0625,-21.8125,2.9631176,-0.67902285,0.12348202,-0.9628897,0.13815069,-0.23185708,-0.25230235,-0.7658256,0.59148496,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971642,-1.0055647,6.588843,8.101978,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.4375,-47.125,-21.75,2.9666495,-0.67902285,0.12348202,-0.96377486,0.13544513,-0.22976668,-0.24890009,-0.76630884,0.59230024,-0.09584805,0.6280329,0.77226144,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971652,-0.91937345,6.5505357,6.0046577,-0.24358195,0.12599134,0.7656765,-0.76198274,6.4628515,7.336302,-1.4375,-47.125,-21.75,2.862398,-0.82307506,0.15193017,-0.91962236,0.1873871,-0.34522572,-0.37908316,-0.6536396,0.65501994,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971652,-0.91937345,6.5505357,6.0046577,-0.24358195,0.12599134,0.7656765,-0.8074506,6.331515,7.4451547,-1.4375,-47.125,-21.75,2.862398,-0.82307506,0.15193017,-0.91962236,0.1873871,-0.34522572,-0.37908316,-0.6536396,0.65501994,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971652,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-1.4375,-47.125,-21.75,2.862398,-0.82307506,0.15193017,-0.91962236,0.1873871,-0.34522572,-0.37908316,-0.6536396,0.65501994,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971665,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-1.4375,-47.375,-21.875,2.862613,-0.82307506,0.15193017,-0.9197038,0.18724653,-0.34508482,-0.37888536,-0.65367985,0.65509415,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971683,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-1.5,-47.5625,-21.8125,2.8625667,-0.82307506,0.15193017,-0.9196863,0.18727687,-0.34511527,-0.37892812,-0.65367126,0.6550782,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971702,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-1.6875,-47.6875,-21.5625,2.8590186,-0.82307506,0.15193017,-0.918336,0.18959497,-0.34743732,-0.3821888,-0.6530026,0.6538495,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971723,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-1.9375,-47.875,-21.125,2.856708,-0.82307506,0.15193017,-0.9174505,0.1911033,-0.3489472,-0.3843097,-0.6525628,0.653045,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971742,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-2.0625,-47.9375,-20.6875,2.8593972,-0.82307506,0.15193017,-0.91848063,0.18934767,-0.34718972,-0.381841,-0.6530743,0.65398103,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
1477659971763,-0.91937345,6.5505357,6.0046577,-0.11192286,0.21902084,-1.4404969,-0.8074506,6.331515,7.4451547,-2.3125,-48.25,-19.8125,2.8662574,-0.82307506,0.15193017,-0.92107856,0.18486305,-0.34269515,-0.37553114,-0.65435797,0.65634745,-0.10291091,0.73324025,0.6721369,0.0,40.81572178,-96.68554342,317.0,12.0
