timestamp, accx, accy, accz, laccx, laccy, laccz, gravx, gravy, gravz, magfieldx, magfieldy, magfieldz, anglex, angley, anglez, rot0, rot1, rot2, rot3, rot4, rot5, rot6, rot7, rot8, speedgps, latgps, longps, altgps, accgps
1477659942322,9.576807,2.6910827,0.78529817,0.2180109,-0.0048503876,-0.3615554,9.358796,2.695933,1.1468536,-49.0625,-5.75,18.75,1.2621386,-0.27306432,-1.4889793,-0.23125274,0.9174422,-0.32376245,-0.15951395,0.29252476,0.9428598,0.95972776,0.26968348,0.078697674,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942340,9.902418,3.169923,1.3790601,0.2180109,-0.0048503876,-0.3615554,9.358796,2.695933,1.1468536,-49.0625,-5.75,18.75,1.2498422,-0.30703032,-1.4324213,-0.24054016,0.9045582,-0.35201558,-0.22532375,0.30071923,0.9267131,0.94412374,0.30222917,0.13148339,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942341,9.902418,3.169923,1.3790601,0.2180109,-0.0048503876,-0.3615554,9.419549,2.47655,1.1442016,-49.0625,-5.75,18.75,1.2498422,-0.30703032,-1.4324213,-0.24054016,0.9045582,-0.35201558,-0.22532375,0.30071923,0.9267131,0.94412374,0.30222917,0.13148339,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942340,9.902418,3.169923,1.3790601,0.48286915,0.69337296,0.23485851,9.419549,2.47655,1.1442016,-49.0625,-5.75,18.75,1.2498422,-0.30703032,-1.4324213,-0.24054016,0.9045582,-0.35201558,-0.22532375,0.30071923,0.9267131,0.94412374,0.30222917,0.13148339,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942342,9.902418,3.169923,1.3790601,0.48286915,0.69337296,0.23485851,9.419549,2.47655,1.1442016,-49.3125,-4.0625,18.625,1.1898552,-0.30703032,-1.4324213,-0.22659914,0.8849028,-0.40693972,-0.23933907,0.3544074,0.9039426,0.94412374,0.30222917,0.13148339,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942360,10.208876,2.9975405,1.7621324,0.48286915,0.69337296,0.23485851,9.419549,2.47655,1.1442016,-49.3125,-4.0625,18.625,1.2554684,-0.28165072,-1.3998727,-0.20763674,0.9132354,-0.35055396,-0.2466477,0.29790854,0.9221797,0.9466002,0.2779417,0.16339065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942360,10.208876,2.9975405,1.7621324,0.48286915,0.69337296,0.23485851,9.463348,2.3035371,1.1441817,-49.3125,-4.0625,18.625,1.2554684,-0.28165072,-1.3998727,-0.20763674,0.9132354,-0.35055396,-0.2466477,0.29790854,0.9221797,0.9466002,0.2779417,0.16339065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942360,10.208876,2.9975405,1.7621324,0.74552727,0.69400334,0.6179507,9.463348,2.3035371,1.1441817,-49.3125,-4.0625,18.625,1.2554684,-0.28165072,-1.3998727,-0.20763674,0.9132354,-0.35055396,-0.2466477,0.29790854,0.9221797,0.9466002,0.2779417,0.16339065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942362,10.208876,2.9975405,1.7621324,0.74552727,0.69400334,0.6179507,9.463348,2.3035371,1.1441817,-49.5625,-2.25,18.375,1.1925747,-0.28165072,-1.3998727,-0.19172387,0.89270556,-0.40782183,-0.25921044,0.35471836,0.8983233,0.9466002,0.2779417,0.16339065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942380,10.228029,2.5378537,1.3790601,0.74552727,0.69400334,0.6179507,9.463348,2.3035371,1.1441817,-49.5625,-2.25,18.375,1.224607,-0.24111821,-1.4367731,-0.1772674,0.91346025,-0.36628735,-0.20599298,0.3294998,0.92141,0.96236324,0.23878863,0.12975685,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942380,10.228029,2.5378537,1.3790601,0.74552727,0.69400334,0.6179507,9.488357,2.1823444,1.1742455,-49.5625,-2.25,18.375,1.224607,-0.24111821,-1.4367731,-0.1772674,0.91346025,-0.36628735,-0.20599298,0.3294998,0.92141,0.96236324,0.23878863,0.12975685,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942380,10.228029,2.5378537,1.3790601,0.73967266,0.35550928,0.20481467,9.488357,2.1823444,1.1742455,-49.5625,-2.25,18.375,1.224607,-0.24111821,-1.4367731,-0.1772674,0.91346025,-0.36628735,-0.20599298,0.3294998,0.92141,0.96236324,0.23878863,0.12975685,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942382,10.228029,2.5378537,1.3790601,0.73967266,0.35550928,0.20481467,9.488357,2.1823444,1.1742455,-49.625,-0.875,18.1875,1.1746054,-0.24111821,-1.4367731,-0.16675021,0.89585006,-0.41188234,-0.2145955,0.37474343,0.9019512,0.96236324,0.23878863,0.12975685,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942400,10.409989,2.2122424,1.1875241,0.73967266,0.35550928,0.20481467,9.488357,2.1823444,1.1742455,-49.625,-0.875,18.1875,1.2113487,-0.2080858,-1.4572119,-0.15227023,0.915898,-0.37140888,-0.17829725,0.34416917,0.92182297,0.9721233,0.20658737,0.110895395,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942400,10.409989,2.2122424,1.1875241,0.73967266,0.35550928,0.20481467,9.50297,2.100451,1.2050153,-49.625,-0.875,18.1875,1.2113487,-0.2080858,-1.4572119,-0.15227023,0.915898,-0.37140888,-0.17829725,0.34416917,0.92182297,0.9721233,0.20658737,0.110895395,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942399,10.409989,2.2122424,1.1875241,0.9070196,0.11179137,-0.017491221,9.50297,2.100451,1.2050153,-49.625,-0.875,18.1875,1.2113487,-0.2080858,-1.4572119,-0.15227023,0.915898,-0.37140888,-0.17829725,0.34416917,0.92182297,0.9721233,0.20658737,0.110895395,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942402,10.409989,2.2122424,1.1875241,0.9070196,0.11179137,-0.017491221,9.50297,2.100451,1.2050153,-49.9375,0.1875,18.0,1.1687173,-0.2080858,-1.4572119,-0.14453311,0.9003979,-0.41035816,-0.18462479,0.3828907,0.9051565,0.9721233,0.20658737,0.110895395,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942420,10.43872,2.7581203,1.0247183,0.9070196,0.11179137,-0.017491221,9.50297,2.100451,1.2050153,-49.9375,0.1875,18.0,1.0734565,-0.2571351,-1.4729447,-0.17582366,0.84996027,-0.49664232,-0.2066088,0.46140385,0.8627973,0.9624961,0.25431088,0.094483554,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942419,10.43872,2.7581203,1.0247183,0.9070196,0.11179137,-0.017491221,9.511261,2.0530124,1.2212551,-49.9375,0.1875,18.0,1.0734565,-0.2571351,-1.4729447,-0.17582366,0.84996027,-0.49664232,-0.2066088,0.46140385,0.8627973,0.9624961,0.25431088,0.094483554,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942419,10.43872,2.7581203,1.0247183,0.92745876,0.7051079,-0.19653678,9.511261,2.0530124,1.2212551,-49.9375,0.1875,18.0,1.0734565,-0.2571351,-1.4729447,-0.17582366,0.84996027,-0.49664232,-0.2066088,0.46140385,0.8627973,0.9624961,0.25431088,0.094483554,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942422,10.43872,2.7581203,1.0247183,0.92745876,0.7051079,-0.19653678,9.511261,2.0530124,1.2212551,-50.0625,1.0,17.75,1.0414326,-0.2571351,-1.4729447,-0.16911823,0.834751,-0.5240131,-0.21213248,0.48838165,0.8464532,0.9624961,0.25431088,0.094483554,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942439,10.620679,2.834735,1.1109096,0.92745876,0.7051079,-0.19653678,9.511261,2.0530124,1.2212551,-50.0625,1.0,17.75,1.0449538,-0.25947446,-1.4665766,-0.16848834,0.83594877,-0.522304,-0.2180625,0.4851394,0.8468108,0.9612806,0.25657263,0.10054874,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942439,10.620679,2.834735,1.1109096,0.92745876,0.7051079,-0.19653678,9.513467,2.0431454,1.2206314,-50.0625,1.0,17.75,1.0449538,-0.25947446,-1.4665766,-0.16848834,0.83594877,-0.522304,-0.2180625,0.4851394,0.8468108,0.9612806,0.25657263,0.10054874,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942439,10.620679,2.834735,1.1109096,1.1072121,0.7915895,-0.10972178,9.513467,2.0431454,1.2206314,-50.0625,1.0,17.75,1.0449538,-0.25947446,-1.4665766,-0.16848834,0.83594877,-0.522304,-0.2180625,0.4851394,0.8468108,0.9612806,0.25657263,0.10054874,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942442,10.620679,2.834735,1.1109096,1.1072121,0.7915895,-0.10972178,9.513467,2.0431454,1.2206314,-50.1875,1.9375,17.5,1.0099407,-0.25947446,-1.4665766,-0.16075163,0.81845367,-0.5516272,-0.22382693,0.5141052,0.82800806,0.9612806,0.25657263,0.10054874,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942459,10.668563,2.7485435,1.532289,1.1072121,0.7915895,-0.10972178,9.513467,2.0431454,1.2206314,-50.1875,1.9375,17.5,1.0652343,-0.24969146,-1.4281453,-0.1451451,0.8477706,-0.5101157,-0.24284007,0.4692805,0.84900206,0.95914626,0.247105,0.13775888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942459,10.668563,2.7485435,1.532289,1.1072121,0.7915895,-0.10972178,9.507106,2.0765193,1.2138363,-50.1875,1.9375,17.5,1.0652343,-0.24969146,-1.4281453,-0.1451451,0.8477706,-0.5101157,-0.24284007,0.4692805,0.84900206,0.95914626,0.247105,0.13775888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942459,10.668563,2.7485435,1.532289,1.1614571,0.67202425,0.31845272,9.507106,2.0765193,1.2138363,-50.1875,1.9375,17.5,1.0652343,-0.24969146,-1.4281453,-0.1451451,0.8477706,-0.5101157,-0.24284007,0.4692805,0.84900206,0.95914626,0.247105,0.13775888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942461,10.668563,2.7485435,1.532289,1.1614571,0.67202425,0.31845272,9.507106,2.0765193,1.2138363,-50.1875,2.6875,17.5,1.0427755,-0.24969146,-1.4281453,-0.1396551,0.83701825,-0.529053,-0.24603835,0.48820046,0.8373324,0.95914626,0.247105,0.13775888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942478,10.524911,2.7389667,1.1587936,1.1614571,0.67202425,0.31845272,9.507106,2.0765193,1.2138363,-50.1875,2.6875,17.5,1.0024961,-0.2531251,-1.4611379,-0.15089954,0.8159603,-0.5580665,-0.22620916,0.52105016,0.8230043,0.96231943,0.2504307,0.10595145,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942479,10.524911,2.7389667,1.1587936,1.1614571,0.67202425,0.31845272,9.490586,2.1492002,1.2165964,-50.1875,2.6875,17.5,1.0024961,-0.2531251,-1.4611379,-0.15089954,0.8159603,-0.5580665,-0.22620916,0.52105016,0.8230043,0.96231943,0.2504307,0.10595145,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942478,10.524911,2.7389667,1.1587936,1.0343246,0.5897665,-0.057802796,9.490586,2.1492002,1.2165964,-50.1875,2.6875,17.5,1.0024961,-0.2531251,-1.4611379,-0.15089954,0.8159603,-0.5580665,-0.22620916,0.52105016,0.8230043,0.96231943,0.2504307,0.10595145,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942498,10.409989,3.0071173,1.1013328,1.0343246,0.5897665,-0.057802796,9.490586,2.1492002,1.2165964,-50.1875,2.6875,17.5,0.9607694,-0.279733,-1.4653926,-0.16477092,0.78777283,-0.5935188,-0.24352881,0.55062085,0.7984424,0.95579505,0.27609903,0.10111907,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942498,10.409989,3.0071173,1.1013328,1.0343246,0.5897665,-0.057802796,9.463891,2.2616465,1.2207097,-50.1875,2.6875,17.5,0.9607694,-0.279733,-1.4653926,-0.16477092,0.78777283,-0.5935188,-0.24352881,0.55062085,0.7984424,0.95579505,0.27609903,0.10111907,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942498,10.409989,3.0071173,1.1013328,0.9460983,0.74547076,-0.1193769,9.463891,2.2616465,1.2207097,-50.1875,2.6875,17.5,0.9607694,-0.279733,-1.4653926,-0.16477092,0.78777283,-0.5935188,-0.24352881,0.55062085,0.7984424,0.95579505,0.27609903,0.10111907,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942500,10.409989,3.0071173,1.1013328,0.9460983,0.74547076,-0.1193769,9.463891,2.2616465,1.2207097,-50.3125,3.3125,17.4375,0.94112676,-0.279733,-1.4653926,-0.1599559,0.7768059,-0.6090868,-0.24671817,0.5659875,0.78663087,0.95579505,0.27609903,0.10111907,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942519,10.25676,2.9592333,1.3120226,0.9460983,0.74547076,-0.1193769,9.463891,2.2616465,1.2207097,-50.3125,3.3125,17.4375,0.967746,-0.2787334,-1.4435694,-0.15281169,0.791822,-0.59132606,-0.25928825,0.54526776,0.7971529,0.9536342,0.27513817,0.12198683,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942518,10.25676,2.9592333,1.3120226,0.9460983,0.74547076,-0.1193769,9.427576,2.4122853,1.2133014,-50.3125,3.3125,17.4375,0.967746,-0.2787334,-1.4435694,-0.15281169,0.791822,-0.59132606,-0.25928825,0.54526776,0.7971529,0.9536342,0.27513817,0.12198683,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942518,10.25676,2.9592333,1.3120226,0.8291836,0.54694796,0.09872115,9.427576,2.4122853,1.2133014,-50.3125,3.3125,17.4375,0.967746,-0.2787334,-1.4435694,-0.15281169,0.791822,-0.59132606,-0.25928825,0.54526776,0.7971529,0.9536342,0.27513817,0.12198683,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942520,10.25676,2.9592333,1.3120226,0.8291836,0.54694796,0.09872115,9.427576,2.4122853,1.2133014,-50.1875,3.0,17.5625,0.9796294,-0.2787334,-1.4435694,-0.15588206,0.7982455,-0.58181167,-0.25745404,0.53581995,0.80412334,0.9536342,0.27513817,0.12198683,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942538,10.160992,2.9400797,1.1875241,0.8291836,0.54694796,0.09872115,9.427576,2.4122853,1.2133014,-50.1875,3.0,17.5625,0.9658562,-0.27985156,-1.4544532,-0.15964262,0.7905365,-0.5912412,-0.2515046,0.5465879,0.798741,0.95459926,0.276213,0.11156486,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942538,10.160992,2.9400797,1.1875241,0.8291836,0.54694796,0.09872115,9.380216,2.5939004,1.2056676,-50.1875,3.0,17.5625,0.9658562,-0.27985156,-1.4544532,-0.15964262,0.7905365,-0.5912412,-0.2515046,0.5465879,0.798741,0.95459926,0.276213,0.11156486,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942539,10.160992,2.9400797,1.1875241,0.780776,0.34617925,-0.018143535,9.380216,2.5939004,1.2056676,-50.1875,3.0,17.5625,0.9658562,-0.27985156,-1.4544532,-0.15964262,0.7905365,-0.5912412,-0.2515046,0.5465879,0.798741,0.95459926,0.276213,0.11156486,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942541,10.160992,2.9400797,1.1875241,0.780776,0.34617925,-0.018143535,9.380216,2.5939004,1.2056676,-50.125,2.9375,17.5,0.9666519,-0.27985156,-1.4544532,-0.15984271,0.79097134,-0.59060544,-0.2513775,0.5459587,0.7992113,0.95459926,0.276213,0.11156486,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942558,10.0748005,3.1603463,0.9959879,0.780776,0.34617925,-0.018143535,9.380216,2.5939004,1.2056676,-50.125,2.9375,17.5,0.9160704,-0.30258104,-1.4722571,-0.17531194,0.7571795,-0.6292414,-0.25861156,0.5812779,0.77151537,0.94993997,0.297985,0.09391042,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942558,10.0748005,3.1603463,0.9959879,0.780776,0.34617925,-0.018143535,9.3214,2.7993443,1.2023189,-50.125,2.9375,17.5,0.9160704,-0.30258104,-1.4722571,-0.17531194,0.7571795,-0.6292414,-0.25861156,0.5812779,0.77151537,0.94993997,0.297985,0.09391042,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942559,10.0748005,3.1603463,0.9959879,0.7534008,0.36100197,-0.20633101,9.3214,2.7993443,1.2023189,-50.125,2.9375,17.5,0.9160704,-0.30258104,-1.4722571,-0.17531194,0.7571795,-0.6292414,-0.25861156,0.5812779,0.77151537,0.94993997,0.297985,0.09391042,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942560,10.0748005,3.1603463,0.9959879,0.7534008,0.36100197,-0.20633101,9.3214,2.7993443,1.2023189,-49.9375,2.5,17.25,0.9235434,-0.30258104,-1.4722571,-0.17723958,0.7615022,-0.6234584,-0.25729424,0.57560337,0.7761961,0.94993997,0.297985,0.09391042,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942578,9.825804,3.4859576,1.292869,0.7534008,0.36100197,-0.20633101,9.3214,2.7993443,1.2023189,-49.9375,2.5,17.25,0.91848636,-0.33822763,-1.439969,-0.1822461,0.74966025,-0.63623565,-0.30336878,0.5726323,0.76161635,0.93528265,0.33181566,0.12306351,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942578,9.825804,3.4859576,1.292869,0.7534008,0.36100197,-0.20633101,9.248969,3.0328345,1.1953648,-49.9375,2.5,17.25,0.91848636,-0.33822763,-1.439969,-0.1822461,0.74966025,-0.63623565,-0.30336878,0.5726323,0.76161635,0.93528265,0.33181566,0.12306351,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942578,9.825804,3.4859576,1.292869,0.5768347,0.4531231,0.09750414,9.248969,3.0328345,1.1953648,-49.9375,2.5,17.25,0.91848636,-0.33822763,-1.439969,-0.1822461,0.74966025,-0.63623565,-0.30336878,0.5726323,0.76161635,0.93528265,0.33181566,0.12306351,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942580,9.825804,3.4859576,1.292869,0.5768347,0.4531231,0.09750414,9.248969,3.0328345,1.1953648,-49.9375,1.9375,17.3125,0.93415695,-0.33822763,-1.439969,-0.1869775,0.75854135,-0.62422305,-0.30047575,0.56081486,0.7714926,0.93528265,0.33181566,0.12306351,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942598,9.634268,3.4284968,1.5897499,0.5768347,0.4531231,0.09750414,9.248969,3.0328345,1.1953648,-49.9375,1.9375,17.3125,0.9716335,-0.33766934,-1.4072601,-0.17811489,0.77917403,-0.6009682,-0.3187865,0.5321046,0.7843722,0.9309405,0.33128896,0.15361443,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942598,9.634268,3.4284968,1.5897499,0.5768347,0.4531231,0.09750414,9.155311,3.3023417,1.2021832,-49.9375,1.9375,17.3125,0.9716335,-0.33766934,-1.4072601,-0.17811489,0.77917403,-0.6009682,-0.3187865,0.5321046,0.7843722,0.9309405,0.33128896,0.15361443,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942598,9.634268,3.4284968,1.5897499,0.47895718,0.12615514,0.3875667,9.155311,3.3023417,1.2021832,-49.9375,1.9375,17.3125,0.9716335,-0.33766934,-1.4072601,-0.17811489,0.77917403,-0.6009682,-0.3187865,0.5321046,0.7843722,0.9309405,0.33128896,0.15361443,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942600,9.634268,3.4284968,1.5897499,0.47895718,0.12615514,0.3875667,9.155311,3.3023417,1.2021832,-49.875,0.8125,17.4375,1.0037066,-0.33766934,-1.4072601,-0.18824604,0.7958367,-0.5755062,-0.31291085,0.50684476,0.8032405,0.9309405,0.33128896,0.15361443,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942618,9.509769,3.7732618,1.436521,0.47895718,0.12615514,0.3875667,9.155311,3.3023417,1.2021832,-49.875,0.8125,17.4375,0.94574475,-0.3738739,-1.4208724,-0.20545213,0.75491333,-0.6228125,-0.33243316,0.54471743,0.7699164,0.92047685,0.36522445,0.13904485,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942617,9.509769,3.7732618,1.436521,0.47895718,0.12615514,0.3875667,9.0431185,3.590881,1.2239205,-49.875,0.8125,17.4375,0.94574475,-0.3738739,-1.4208724,-0.20545213,0.75491333,-0.6228125,-0.33243316,0.54471743,0.7699164,0.92047685,0.36522445,0.13904485,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942618,9.509769,3.7732618,1.436521,0.46665096,0.18238068,0.21260059,9.0431185,3.590881,1.2239205,-49.875,0.8125,17.4375,0.94574475,-0.3738739,-1.4208724,-0.20545213,0.75491333,-0.6228125,-0.33243316,0.54471743,0.7699164,0.92047685,0.36522445,0.13904485,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942620,9.509769,3.7732618,1.436521,0.46665096,0.18238068,0.21260059,9.0431185,3.590881,1.2239205,-49.875,-0.4375,17.4375,0.9774348,-0.3738739,-1.4208724,-0.21588203,0.7717934,-0.5981051,-0.3257565,0.5205246,0.78926337,0.92047685,0.36522445,0.13904485,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942638,9.509769,4.146757,1.484405,0.46665096,0.18238068,0.21260059,9.0431185,3.590881,1.2239205,-49.875,-0.4375,17.4375,0.94441754,-0.40680277,-1.4159532,-0.22631411,0.7440393,-0.6286394,-0.3541218,0.5383742,0.7646901,0.9074027,0.39567506,0.14163888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942637,9.509769,4.146757,1.484405,0.46665096,0.18238068,0.21260059,8.910412,3.9041157,1.2380776,-49.875,-0.4375,17.4375,0.94441754,-0.40680277,-1.4159532,-0.22631411,0.7440393,-0.6286394,-0.3541218,0.5383742,0.7646901,0.9074027,0.39567506,0.14163888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942637,9.509769,4.146757,1.484405,0.5993576,0.24264145,0.2463274,8.910412,3.9041157,1.2380776,-49.875,-0.4375,17.4375,0.94441754,-0.40680277,-1.4159532,-0.22631411,0.7440393,-0.6286394,-0.3541218,0.5383742,0.7646901,0.9074027,0.39567506,0.14163888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942640,9.509769,4.146757,1.484405,0.5993576,0.24264145,0.2463274,8.910412,3.9041157,1.2380776,-49.8125,-1.875,17.4375,0.98056793,-0.40680277,-1.4159532,-0.23896508,0.7630114,-0.6005908,-0.34571087,0.511131,0.78691113,0.9074027,0.39567506,0.14163888,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942658,9.672575,4.960786,1.4748282,0.5993576,0.24264145,0.2463274,8.910412,3.9041157,1.2380776,-49.8125,-1.875,17.4375,0.9057376,-0.469241,-1.4194865,-0.258751,0.701828,-0.66369075,-0.39448142,0.55040354,0.73582625,0.88172114,0.45220944,0.13444065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942658,9.672575,4.960786,1.4748282,0.5993576,0.24264145,0.2463274,8.755896,4.235889,1.2497727,-49.8125,-1.875,17.4375,0.9057376,-0.469241,-1.4194865,-0.258751,0.701828,-0.66369075,-0.39448142,0.55040354,0.73582625,0.88172114,0.45220944,0.13444065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942657,9.672575,4.960786,1.4748282,0.9166794,0.7248969,0.22505558,8.755896,4.235889,1.2497727,-49.8125,-1.875,17.4375,0.9057376,-0.469241,-1.4194865,-0.258751,0.701828,-0.66369075,-0.39448142,0.55040354,0.73582625,0.88172114,0.45220944,0.13444065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942660,9.672575,4.960786,1.4748282,0.9166794,0.7248969,0.22505558,8.755896,4.235889,1.2497727,-49.625,-3.375,17.5,0.9430702,-0.469241,-1.4194865,-0.2732943,0.7218822,-0.6357644,-0.384549,0.52382505,0.76008505,0.88172114,0.45220944,0.13444065,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942677,9.624691,5.4779334,1.3599066,0.9166794,0.7248969,0.22505558,8.755896,4.235889,1.2497727,-49.625,-3.375,17.5,0.8820082,-0.51319176,-1.430432,-0.28637868,0.67256707,-0.6823787,-0.41699457,0.553725,0.72076625,0.8626139,0.49096036,0.12188177,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942677,9.624691,5.4779334,1.3599066,0.9166794,0.7248969,0.22505558,8.564939,4.6031485,1.2740695,-49.625,-3.375,17.5,0.8820082,-0.51319176,-1.430432,-0.28637868,0.67256707,-0.6823787,-0.41699457,0.553725,0.72076625,0.8626139,0.49096036,0.12188177,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942677,9.624691,5.4779334,1.3599066,1.0597525,0.87478495,0.08583701,8.564939,4.6031485,1.2740695,-49.625,-3.375,17.5,0.8820082,-0.51319176,-1.430432,-0.28637868,0.67256707,-0.6823787,-0.41699457,0.553725,0.72076625,0.8626139,0.49096036,0.12188177,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942679,9.624691,5.4779334,1.3599066,1.0597525,0.87478495,0.08583701,8.564939,4.6031485,1.2740695,-49.1875,-4.9375,17.5,0.9206912,-0.51319176,-1.430432,-0.30229104,0.69347835,-0.6539938,-0.4056074,0.52730036,0.74661696,0.8626139,0.49096036,0.12188177,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942697,8.954314,5.592855,0.7469909,1.0597525,0.87478495,0.08583701,8.564939,4.6031485,1.2740695,-49.1875,-4.9375,17.5,0.79921466,-0.556754,-1.4875666,-0.31950772,0.6085526,-0.7263461,-0.42677605,0.5919646,0.6836959,0.846036,0.5284332,0.070578404,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942698,8.954314,5.592855,0.7469909,1.0597525,0.87478495,0.08583701,8.331005,5.003861,1.3138124,-49.1875,-4.9375,17.5,0.79921466,-0.556754,-1.4875666,-0.31950772,0.6085526,-0.7263461,-0.42677605,0.5919646,0.6836959,0.846036,0.5284332,0.070578404,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942697,8.954314,5.592855,0.7469909,0.62330914,0.588994,-0.56682146,8.331005,5.003861,1.3138124,-49.1875,-4.9375,17.5,0.79921466,-0.556754,-1.4875666,-0.31950772,0.6085526,-0.7263461,-0.42677605,0.5919646,0.6836959,0.846036,0.5284332,0.070578404,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942699,8.954314,5.592855,0.7469909,0.62330914,0.588994,-0.56682146,8.331005,5.003861,1.3138124,-49.0625,-6.875,17.6875,0.84597313,-0.556754,-1.4875666,-0.33910662,0.63555676,-0.6935953,-0.41137537,0.562873,0.71689916,0.846036,0.5284332,0.070578404,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942716,8.571242,5.6886234,1.1683705,0.62330914,0.588994,-0.56682146,8.331005,5.003861,1.3138124,-49.0625,-6.875,17.6875,0.8877338,-0.58170336,-1.4353185,-0.33702216,0.6480717,-0.6829488,-0.44837946,0.52736133,0.7216965,0.8278719,0.54944795,0.112849586,1.2133425,40.81550481,-96.68546034,321.0,20.0
1477659942717,8.571242,5.6886234,1.1683705,0.62330914,0.588994,-0.56682146,8.0607815,5.419434,1.3505297,-49.0625,-6.875,17.6875,0.8877338,-0.58170336,-1.4353185,-0.33702216,0.6480717,-0.6829488,-0.44837946,0.52736133,0.7216965,0.8278719,0.54944795,0.112849586,1.2133425,40.81550481,-96.68546034,321.0,20.0
